53,73,73
53,69,59
53,73,74
53,69,60
53,73,75
53,69,61
53,73,76
53,69,62
53,73,77
53,69,63
53,73,78
53,73,79
53,70,47
53,70,48
53,70,49
53,74,64
53,70,50
53,74,65
53,70,51
53,74,66
53,70,52
53,74,67
53,70,53
53,74,68
53,70,54
53,74,69
53,70,55
53,74,70
53,70,56
53,74,71
53,70,57
53,74,72
53,70,58
53,74,73
53,70,59
53,74,74
53,70,60
53,74,75
53,70,61
53,74,76
53,70,62
53,74,77
53,70,63
53,74,78
53,74,79
53,74,80
53,71,46
53,71,47
53,71,48
53,71,49
53,75,64
53,71,50
53,75,65
53,71,51
53,75,66
53,71,52
53,75,67
53,71,53
53,75,68
53,71,54
53,75,69
53,75,70
53,71,55
53,75,71
53,71,56
53,75,72
53,71,57
53,75,73
53,71,58
53,75,74
53,71,59
53,75,75
53,71,60
53,75,76
53,71,61
53,75,77
53,71,62
53,75,78
53,71,63
53,75,79
53,75,80
53,75,81
53,72,45
53,72,46
53,72,47
53,72,48
53,76,64
53,72,49
53,76,65
53,72,50
53,76,66
53,72,51
53,76,67
53,72,52
53,76,68
53,72,53
53,76,69
53,72,54
53,76,70
53,72,55
53,76,71
53,72,56
53,76,72
53,72,57
53,76,73
53,72,58
53,76,74
53,72,59
53,76,75
53,72,60
53,76,76
53,72,61
53,76,77
53,72,62
53,76,78
53,72,63
53,76,79
53,76,80
53,76,81
53,76,82
53,73,44
53,73,45
53,73,46
53,73,47
53,73,48
53,77,64
53,73,49
53,77,65
53,73,50
53,77,66
53,73,51
53,77,67
53,73,52
53,77,68
53,73,53
53,77,69
53,73,54
53,77,70
53,73,55
53,77,71
53,73,56
53,73,57
53,73,58
53,73,59
53,73,60
53,77,76
53,73,61
53,77,77
53,73,62
53,77,78
53,73,63
53,77,79
53,77,80
53,77,81
53,77,82
53,77,83
53,74,44
53,74,45
53,74,46
53,74,47
53,74,48
53,78,64
53,74,49
53,78,65
53,74,50
53,78,66
53,74,51
53,78,67
53,74,52
53,78,68
53,74,53
53,78,69
53,74,54
53,78,70
53,74,55
53,74,56
53,74,57
53,74,58
53,74,59
53,74,60
53,74,61
53,78,77
53,74,62
53,78,78
53,74,63
53,78,79
53,78,80
53,78,81
53,78,82
53,78,83
53,78,84
53,75,46
53,75,47
53,75,48
53,75,49
53,75,50
53,79,66
53,75,51
53,79,67
53,75,52
53,75,53
53,75,54
53,75,55
53,75,56
53,75,57
53,75,58
53,75,59
53,75,60
53,75,61
53,75,62
53,75,63
53,79,81
53,79,82
53,79,83
53,79,84
53,79,85
53,76,48
53,76,49
53,76,50
53,76,51
53,76,52
53,76,53
53,76,54
53,76,55
53,76,56
53,76,57
53,76,58
53,76,59
53,76,60
53,76,61
53,76,62
53,76,63
53,80,83
53,80,84
53,77,51
53,77,52
53,77,53
53,77,54
53,77,55
53,77,56
53,77,57
53,77,58
53,77,59
53,77,60
53,77,61
53,77,62
53,77,63
53,78,55
53,78,56
53,78,57
53,78,58
53,78,59
53,78,60
53,78,61
53,78,62
53,78,63
54,28,31
54,29,28
54,29,29
54,29,30
54,29,31
54,30,27
54,30,28
54,30,29
54,30,30
54,30,31
54,31,26
54,31,27
54,31,28
54,31,29
54,31,30
54,31,31
54,32,25
54,32,26
54,32,27
54,32,28
54,32,29
54,33,25
54,33,26
54,33,27
54,33,28
54,34,25
54,34,26
54,34,27
54,34,28
54,35,25
54,35,26
54,35,27
54,35,28
54,29,64
54,35,29
54,29,65
54,35,30
54,35,31
54,36,26
54,36,27
54,26,47
54,36,28
54,26,48
54,30,64
54,36,29
54,26,49
54,30,65
54,36,30
54,26,50
54,30,66
54,36,31
54,26,51
54,30,67
54,26,52
54,26,53
54,26,54
54,26,55
54,26,56
54,27,33
54,27,34
54,27,35
54,27,36
54,27,37
54,27,38
54,27,39
54,27,40
54,27,41
54,27,42
54,27,43
54,27,44
54,27,45
54,27,46
54,27,47
54,37,27
54,27,48
54,37,28
54,31,64
54,27,49
54,37,29
54,31,65
54,27,50
54,37,30
54,31,66
54,27,51
54,37,31
54,31,67
54,27,52
54,31,68
54,27,53
54,27,54
54,27,55
54,27,56
54,27,57
54,27,58
54,27,59
54,27,60
54,27,61
54,28,32
54,28,33
54,28,34
54,28,35
54,28,36
54,28,37
54,28,38
54,28,39
54,28,40
54,28,41
54,28,42
54,28,43
54,28,44
54,28,45
54,28,46
54,28,47
54,28,48
54,28,49
54,32,65
54,28,50
54,32,66
54,28,51
54,32,67
54,28,52
54,32,68
54,28,53
54,32,69
54,28,54
54,28,55
54,28,56
54,28,57
54,28,58
54,28,59
54,28,60
54,28,61
54,28,62
54,28,63
54,29,32
54,29,33
54,29,34
54,29,35
54,29,36
54,29,37
54,29,38
54,29,39
54,29,40
54,29,41
54,29,42
54,29,43
54,29,44
54,29,45
54,29,46
54,33,66
54,33,67
54,33,68
54,33,69
54,33,70
54,29,56
54,29,57
54,29,58
54,29,59
54,29,60
54,29,61
54,29,62
54,29,63
54,30,32
54,30,33
54,30,34
54,34,67
54,34,68
54,34,69
54,34,70
54,34,71
54,30,60
54,30,61
54,30,62
54,30,63
54,35,68
54,35,69
54,35,70
54,35,71
54,35,72
54,31,63
54,36,69
54,36,70
54,36,71
54,36,72
54,36,73
54,37,70
54,37,71
54,37,72
54,37,73
54,38,71
54,38,72
54,38,73
54,38,74
54,39,71
54,39,72
54,39,73
54,39,74
54,39,75
54,36,32
54,40,72
54,40,73
54,40,74
54,40,75
54,37,32
54,37,33
54,37,34
54,37,35
54,41,72
54,41,73
54,41,74
54,41,75
54,38,32
54,38,33
54,38,34
54,38,35
54,42,73
54,42,74
54,42,75
54,42,76
54,39,33
54,39,34
54,39,35
54,39,36
54,43,73
54,43,74
54,43,75
54,43,76
54,40,34
54,40,35
54,40,36
54,44,74
54,44,75
54,44,76
54,41,34
54,41,35
54,41,36
54,41,37
54,45,74
54,45,75
54,45,76
54,42,35
54,42,36
54,42,37
54,46,74
54,46,75
54,46,76
54,43,35
54,43,36
54,43,37
54,43,38
54,47,74
54,47,75
54,47,76
54,44,35
54,44,36
54,44,37
54,44,38
54,48,74
54,48,75
54,48,76
54,45,35
54,45,36
54,45,37
54,45,38
54,49,74
54,49,75
54,49,76
54,46,35
54,46,36
54,46,37
54,46,38
54,50,73
54,50,74
54,50,75
54,50,76
54,47,35
54,47,36
54,47,37
54,47,38
54,51,72
54,51,73
54,51,74
54,51,75
54,48,35
54,48,36
54,48,37
54,48,38
54,52,71
54,52,72
54,52,73
54,52,74
54,52,75
54,49,36
54,49,37
54,49,38
54,59,28
54,53,69
54,53,70
54,53,71
54,53,72
54,53,73
54,53,74
54,50,36
54,50,37
54,50,38
54,50,39
54,54,67
54,54,68
54,54,69
54,54,70
54,54,71
54,54,72
54,54,73
54,51,36
54,51,37
54,51,38
54,51,39
54,55,66
54,55,67
54,55,68
54,55,69
54,55,70
54,55,71
54,52,37
54,52,38
54,52,39
54,52,40
54,56,64
54,56,65
54,56,66
54,56,67
54,56,68
54,56,69
54,53,37
54,53,38
54,53,39
54,53,40
54,57,64
54,57,65
54,57,66
54,57,67
54,57,68
54,54,38
54,54,39
54,54,40
54,54,41
54,58,64
54,58,65
54,58,66
54,58,67
54,55,39
54,55,40
54,55,41
54,55,42
54,59,64
54,59,65
54,56,39
54,56,40
54,56,41
54,56,42
54,56,43
54,56,44
54,57,40
54,57,41
54,57,42
54,57,43
54,57,44
54,57,45
54,57,46
54,57,62
54,57,63
54,58,41
54,58,42
54,58,43
54,58,44
54,58,45
54,58,46
54,58,47
54,58,48
54,58,49
54,58,50
54,58,51
54,58,56
54,58,57
54,58,58
54,58,59
54,58,60
54,58,61
54,58,62
54,58,63
54,59,43
54,59,44
54,59,45
54,59,46
54,59,47
54,59,48
54,59,49
54,59,50
54,59,51
54,59,52
54,59,53
54,59,54
54,59,55
54,59,56
54,59,57
54,59,58
54,59,59
54,59,60
54,59,61
54,59,62
54,59,63
54,60,46
54,60,47
54,60,48
54,60,49
54,60,50
54,60,51
54,60,52
54,60,53
54,60,54
54,60,55
54,60,56
54,60,57
54,60,58
54,60,59
54,60,60
54,60,61
54,60,62
54,60,63
54,61,50
54,61,51
54,61,52
54,61,53
54,61,54
54,61,55
54,61,56
54,61,57
54,68,64
54,68,65
54,68,66
54,68,67
54,68,68
54,69,64
54,69,65
54,69,66
54,69,67
54,69,68
54,69,69
54,69,70
54,70,64
54,70,65
54,70,66
54,70,67
54,70,68
54,70,69
54,70,70
54,70,71
54,70,72
54,71,64
54,71,65
54,71,66
54,71,67
54,71,68
54,71,69
54,71,70
54,71,71
54,71,72
54,72,64
54,72,65
54,72,66
54,72,67
54,72,68
54,72,69
54,72,70
54,68,55
54,72,71
54,68,56
54,72,72
54,68,57
54,68,58
54,72,73
54,68,59
54,68,60
54,68,61
54,68,62
54,68,63
54,73,64
54,73,65
54,69,50
54,73,66
54,69,51
54,73,67
54,69,52
54,73,68
54,69,53
54,73,69
54,69,54
54,73,70
54,69,55
54,69,56
54,73,71
54,73,72
54,69,57
54,73,73
54,69,58
54,73,74
54,69,59
54,73,75
54,69,60
54,69,61
54,69,62
54,69,63
54,70,48
54,70,49
54,74,64
54,70,50
54,74,65
54,70,51
54,74,66
54,70,52
54,74,67
54,70,53
54,74,68
54,70,54
54,74,69
54,70,55
54,74,70
54,70,56
54,74,71
54,70,57
54,74,72
54,70,58
54,74,73
54,70,59
54,74,74
54,70,60
54,74,75
54,70,61
54,74,76
54,70,62
54,74,77
54,70,63
54,74,78
54,71,46
54,71,47
54,71,48
54,71,49
54,75,64
54,71,50
54,75,65
54,71,51
54,75,66
54,71,52
54,75,67
54,71,53
54,75,68
54,71,54
54,75,69
54,71,55
54,75,70
54,71,56
54,75,71
54,71,57
54,75,72
54,71,58
54,75,73
54,71,59
54,75,74
54,71,60
54,75,75
54,71,61
54,75,76
54,71,62
54,75,77
54,71,63
54,75,78
54,75,79
54,75,80
54,72,45
54,72,46
54,72,47
54,72,48
54,72,49
54,76,64
54,72,50
54,76,65
54,72,51
54,76,66
54,72,52
54,76,67
54,72,53
54,76,68
54,72,54
54,76,69
54,72,55
54,76,70
54,72,56
54,76,71
54,72,57
54,76,72
54,72,58
54,76,73
54,72,59
54,76,74
54,72,60
54,76,75
54,72,61
54,76,76
54,72,62
54,76,77
54,72,63
54,76,78
54,76,79
54,76,80
54,76,81
54,73,44
54,73,45
54,73,46
54,73,47
54,73,48
54,73,49
54,77,64
54,73,50
54,77,65
54,73,51
54,77,66
54,73,52
54,77,67
54,73,53
54,77,68
54,73,54
54,77,69
54,73,55
54,77,70
54,73,56
54,77,71
54,73,57
54,77,72
54,73,58
54,77,73
54,73,59
54,77,74
54,73,60
54,77,75
54,73,61
54,77,76
54,73,62
54,77,77
54,73,63
54,77,78
54,77,79
54,77,80
54,77,81
54,77,82
54,74,44
54,74,45
54,74,46
54,74,47
54,74,48
54,74,49
54,78,64
54,74,50
54,78,65
54,74,51
54,78,66
54,74,52
54,78,67
54,74,53
54,78,68
54,74,54
54,78,69
54,74,55
54,78,70
54,74,56
54,78,71
54,74,57
54,74,58
54,74,59
54,74,60
54,74,61
54,78,76
54,74,62
54,78,77
54,74,63
54,78,78
54,78,79
54,78,80
54,78,81
54,78,82
54,75,45
54,75,46
54,75,47
54,75,48
54,75,49
54,79,64
54,75,50
54,79,65
54,75,51
54,79,66
54,75,52
54,79,67
54,75,53
54,79,68
54,75,54
54,79,69
54,75,55
54,79,70
54,75,56
54,75,57
54,75,58
54,75,59
54,75,60
54,75,61
54,79,76
54,75,62
54,79,77
54,75,63
54,79,78
54,79,79
54,79,80
54,79,81
54,79,82
54,79,83
54,79,84
54,76,46
54,76,47
54,76,48
54,76,49
54,76,50
54,80,65
54,76,51
54,80,66
54,76,52
54,80,67
54,76,53
54,76,54
54,76,55
54,76,56
54,76,57
54,76,58
54,76,59
54,76,60
54,76,61
54,76,62
54,80,77
54,76,63
54,80,78
54,80,79
54,80,80
54,80,81
54,80,82
54,80,83
54,80,84
54,77,48
54,77,49
54,77,50
54,77,51
54,77,52
54,77,53
54,77,54
54,77,55
54,77,56
54,77,57
54,77,58
54,77,59
54,77,60
54,77,61
54,77,62
54,77,63
54,81,82
54,81,83
54,78,50
54,78,51
54,78,52
54,78,53
54,78,54
54,78,55
54,78,56
54,78,57
54,78,58
54,78,59
54,78,60
54,78,61
54,78,62
54,78,63
54,79,56
54,79,57
54,79,58
54,79,59
54,79,60
54,79,61
54,79,62
54,79,63
55,29,30
55,29,31
55,30,27
55,30,28
55,30,29
55,30,30
55,30,31
55,31,26
55,31,27
55,31,28
55,31,29
55,31,30
55,31,31
55,32,26
55,32,27
55,32,28
55,32,29
55,32,30
55,33,26
55,33,27
55,33,28
55,33,29
55,34,26
55,34,27
55,34,28
55,28,64
55,35,26
55,35,27
55,35,28
55,35,29
55,35,30
55,29,64
55,29,65
55,29,66
55,36,26
55,36,27
55,26,44
55,36,28
55,36,29
55,26,46
55,36,30
55,26,47
55,36,31
55,26,48
55,26,49
55,30,64
55,26,50
55,30,65
55,26,51
55,30,66
55,26,52
55,30,67
55,26,53
55,26,54
55,26,55
55,26,56
55,26,57
55,26,58
55,27,34
55,27,35
55,27,36
55,27,37
55,27,38
55,27,39
55,27,40
55,27,41
55,27,42
55,37,27
55,27,43
55,37,28
55,27,44
55,37,29
55,27,45
55,37,30
55,27,46
55,37,31
55,27,47
55,27,48
55,27,49
55,31,64
55,27,50
55,31,65
55,27,51
55,31,66
55,27,52
55,31,67
55,27,53
55,31,68
55,27,54
55,27,55
55,27,56
55,27,57
55,27,58
55,27,59
55,27,60
55,27,61
55,27,62
55,28,32
55,28,33
55,28,34
55,28,35
55,28,36
55,28,37
55,28,38
55,28,39
55,28,40
55,28,41
55,28,42
55,28,43
55,28,44
55,38,29
55,28,45
55,38,30
55,28,46
55,38,31
55,28,47
55,28,48
55,28,49
55,32,65
55,28,50
55,32,66
55,28,51
55,32,67
55,28,52
55,32,68
55,28,53
55,32,69
55,28,54
55,32,70
55,28,55
55,28,56
55,28,57
55,28,58
55,28,59
55,28,60
55,28,61
55,28,62
55,28,63
55,29,32
55,29,33
55,29,34
55,29,35
55,29,36
55,29,37
55,29,38
55,29,39
55,29,40
55,29,41
55,29,42
55,29,43
55,29,44
55,29,45
55,33,67
55,33,68
55,33,69
55,33,70
55,33,71
55,29,58
55,29,59
55,29,60
55,29,61
55,29,62
55,29,63
55,30,32
55,30,33
55,30,34
55,30,35
55,30,36
55,30,37
55,34,68
55,34,69
55,34,70
55,34,71
55,34,72
55,30,61
55,30,62
55,30,63
55,31,32
55,31,33
55,35,69
55,35,70
55,35,71
55,35,72
55,36,70
55,36,71
55,36,72
55,36,73
55,37,71
55,37,72
55,37,73
55,37,74
55,38,71
55,38,72
55,38,73
55,38,74
55,38,75
55,39,72
55,39,73
55,39,74
55,39,75
55,36,32
55,40,73
55,40,74
55,40,75
55,37,32
55,37,33
55,41,73
55,41,74
55,41,75
55,41,76
55,38,32
55,38,33
55,38,34
55,38,35
55,42,74
55,42,75
55,42,76
55,39,32
55,39,33
55,39,34
55,39,35
55,43,74
55,43,75
55,43,76
55,40,33
55,40,34
55,40,35
55,40,36
55,44,74
55,44,75
55,44,76
55,41,34
55,41,35
55,41,36
55,45,74
55,45,75
55,45,76
55,42,34
55,42,35
55,42,36
55,42,37
55,46,74
55,46,75
55,46,76
55,43,34
55,43,35
55,43,36
55,43,37
55,47,74
55,47,75
55,47,76
55,44,34
55,44,35
55,44,36
55,44,37
55,48,74
55,48,75
55,48,76
55,45,34
55,45,35
55,45,36
55,45,37
55,49,73
55,49,74
55,49,75
55,49,76
55,46,34
55,46,35
55,46,36
55,46,37
55,50,73
55,50,74
55,50,75
55,47,34
55,47,35
55,47,36
55,47,37
55,51,72
55,51,73
55,51,74
55,51,75
55,48,35
55,48,36
55,48,37
55,52,70
55,52,71
55,52,72
55,52,73
55,52,74
55,49,35
55,49,36
55,49,37
55,49,38
55,59,28
55,53,68
55,53,69
55,53,70
55,53,71
55,53,72
55,53,73
55,50,35
55,50,36
55,50,37
55,50,38
55,54,66
55,54,67
55,54,68
55,54,69
55,54,70
55,54,71
55,54,72
55,51,35
55,51,36
55,51,37
55,51,38
55,51,39
55,55,65
55,55,66
55,55,67
55,55,68
55,55,69
55,55,70
55,52,36
55,52,37
55,52,38
55,52,39
55,56,64
55,56,65
55,56,66
55,56,67
55,56,68
55,53,37
55,53,38
55,53,39
55,53,40
55,57,64
55,57,65
55,57,66
55,57,67
55,54,37
55,54,38
55,54,39
55,54,40
55,58,64
55,58,65
55,58,66
55,55,38
55,55,39
55,55,40
55,55,41
55,59,64
55,56,38
55,56,39
55,56,40
55,56,41
55,56,42
55,56,63
55,57,39
55,57,40
55,57,41
55,57,42
55,57,43
55,57,44
55,57,45
55,57,61
55,57,62
55,57,63
55,58,40
55,58,41
55,58,42
55,58,43
55,58,44
55,58,45
55,58,46
55,58,47
55,58,48
55,58,49
55,58,56
55,58,57
55,58,58
55,58,59
55,58,60
55,58,61
55,58,62
55,58,63
55,59,42
55,59,43
55,59,44
55,59,45
55,59,46
55,59,47
55,59,48
55,59,49
55,59,50
55,59,51
55,59,52
55,59,53
55,59,54
55,59,55
55,59,56
55,59,57
55,59,58
55,59,59
55,59,60
55,59,61
55,59,62
55,59,63
55,60,44
55,60,45
55,60,46
55,60,47
55,60,48
55,60,49
55,60,50
55,60,51
55,60,52
55,60,53
55,60,54
55,60,55
55,60,56
55,60,57
55,60,58
55,60,59
55,60,60
55,60,61
55,60,62
55,61,49
55,61,50
55,61,51
55,61,52
55,61,53
55,61,54
55,61,55
55,61,56
55,69,64
55,69,65
55,69,66
55,69,67
55,69,68
55,69,69
55,70,64
55,70,65
55,70,66
55,70,67
55,70,68
55,70,69
55,70,70
55,71,64
55,71,65
55,71,66
55,71,67
55,71,68
55,71,69
55,71,70
55,71,71
55,71,72
55,72,64
55,72,65
55,72,66
55,72,67
55,72,68
55,72,69
55,72,70
55,72,71
55,72,72
55,73,64
55,73,65
55,73,66
55,73,67
55,69,52
55,73,68
55,69,53
55,73,69
55,69,54
55,73,70
55,69,55
55,73,71
55,69,56
55,73,72
55,69,57
55,73,73
55,69,58
55,69,59
55,69,60
55,69,61
55,69,62
55,69,63
55,74,64
55,70,49
55,74,65
55,70,50
55,74,66
55,70,51
55,74,67
55,70,52
55,74,68
55,70,53
55,74,69
55,70,54
55,74,70
55,70,55
55,74,71
55,70,56
55,74,72
55,70,57
55,74,73
55,70,58
55,74,74
55,70,59
55,70,60
55,70,61
55,70,62
55,70,63
55,71,47
55,71,48
55,75,64
55,71,49
55,75,65
55,71,50
55,75,66
55,71,51
55,75,67
55,71,52
55,75,68
55,71,53
55,75,69
55,71,54
55,75,70
55,71,55
55,75,71
55,71,56
55,75,72
55,71,57
55,75,73
55,71,58
55,75,74
55,71,59
55,75,75
55,71,60
55,75,76
55,71,61
55,75,77
55,71,62
55,75,78
55,71,63
55,72,46
55,72,47
55,72,48
55,76,64
55,72,49
55,76,65
55,72,50
55,76,66
55,72,51
55,76,67
55,72,52
55,76,68
55,72,53
55,76,69
55,72,54
55,76,70
55,72,55
55,76,71
55,72,56
55,76,72
55,72,57
55,76,73
55,72,58
55,76,74
55,72,59
55,76,75
55,72,60
55,76,76
55,72,61
55,76,77
55,72,62
55,76,78
55,72,63
55,76,79
55,73,45
55,73,46
55,73,47
55,73,48
55,77,64
55,73,49
55,77,65
55,73,50
55,77,66
55,73,51
55,77,67
55,73,52
55,77,68
55,73,53
55,77,69
55,73,54
55,77,70
55,73,55
55,77,71
55,73,56
55,77,72
55,73,57
55,77,73
55,73,58
55,77,74
55,73,59
55,77,75
55,73,60
55,77,76
55,73,61
55,77,77
55,73,62
55,77,78
55,73,63
55,77,79
55,77,80
55,74,45
55,74,46
55,74,47
55,74,48
55,78,64
55,74,49
55,78,65
55,74,50
55,78,66
55,74,51
55,78,67
55,74,52
55,78,68
55,74,53
55,78,69
55,74,54
55,78,70
55,74,55
55,78,71
55,74,56
55,78,72
55,74,57
55,78,73
55,74,58
55,78,74
55,74,59
55,78,75
55,74,60
55,78,76
55,74,61
55,78,77
55,74,62
55,78,78
55,74,63
55,78,79
55,78,80
55,78,81
55,75,45
55,75,46
55,75,47
55,75,48
55,79,64
55,75,49
55,79,65
55,75,50
55,79,66
55,75,51
55,79,67
55,75,52
55,79,68
55,75,53
55,79,69
55,75,54
55,79,70
55,75,55
55,79,71
55,75,56
55,79,72
55,75,57
55,75,58
55,75,59
55,79,75
55,75,60
55,79,76
55,75,61
55,79,77
55,75,62
55,79,78
55,75,63
55,79,79
55,79,80
55,79,81
55,79,82
55,76,46
55,76,47
55,76,48
55,80,64
55,76,49
55,80,65
55,76,50
55,80,66
55,76,51
55,80,67
55,76,52
55,80,68
55,76,53
55,80,69
55,76,54
55,80,70
55,76,55
55,76,56
55,76,57
55,76,58
55,76,59
55,76,60
55,80,76
55,76,61
55,80,77
55,76,62
55,80,78
55,76,63
55,80,79
55,80,80
55,80,81
55,80,82
55,80,83
55,80,84
55,77,46
55,77,47
55,77,48
55,77,49
55,77,50
55,77,51
55,77,52
55,77,53
55,77,54
55,77,55
55,77,56
55,77,57
55,77,58
55,77,59
55,77,60
55,77,61
55,81,77
55,77,62
55,81,78
55,77,63
55,81,79
55,81,80
55,81,81
55,81,82
55,81,83
55,81,84
55,78,48
55,78,49
55,78,50
55,78,51
55,78,52
55,78,53
55,78,54
55,78,55
55,78,56
55,78,57
55,78,58
55,78,59
55,78,60
55,78,61
55,78,62
55,78,63
55,82,79
55,82,80
55,82,81
55,82,82
55,82,83
55,79,50
55,79,51
55,79,52
55,79,53
55,79,54
55,79,55
55,79,56
55,79,57
55,79,58
55,79,59
55,79,60
55,79,61
55,79,62
55,79,63
55,80,56
55,80,57
55,80,58
55,80,59
55,80,60
55,80,61
55,80,62
55,80,63
56,29,31
56,30,28
56,30,29
56,30,30
56,30,31
56,31,27
56,31,28
56,31,29
56,31,30
56,31,31
56,32,27
56,32,28
56,32,29
56,32,30
56,32,31
56,33,26
56,33,27
56,33,28
56,33,29
56,34,26
56,34,27
56,34,28
56,34,29
56,28,64
56,28,65
56,35,26
56,35,27
56,35,28
56,35,29
56,29,64
56,29,65
56,29,66
56,36,27
56,36,28
56,36,29
56,36,30
56,36,31
56,26,46
56,26,47
56,30,64
56,26,48
56,30,65
56,26,49
56,30,66
56,26,50
56,30,67
56,26,51
56,30,68
56,26,52
56,26,53
56,26,54
56,26,55
56,26,56
56,26,57
56,26,58
56,26,59
56,26,60
56,27,35
56,27,36
56,27,37
56,27,38
56,27,39
56,27,40
56,37,27
56,27,41
56,37,28
56,27,42
56,37,29
56,27,43
56,37,30
56,27,44
56,37,31
56,27,45
56,27,46
56,27,47
56,31,64
56,27,48
56,31,65
56,27,49
56,31,66
56,27,50
56,31,67
56,27,51
56,31,68
56,27,52
56,31,69
56,27,53
56,27,54
56,27,55
56,27,56
56,27,57
56,27,58
56,27,59
56,27,60
56,27,61
56,27,62
56,27,63
56,28,33
56,28,34
56,28,35
56,28,36
56,28,37
56,28,38
56,28,39
56,28,40
56,28,41
56,38,28
56,28,42
56,38,29
56,28,43
56,38,30
56,28,44
56,38,31
56,28,45
56,28,46
56,28,47
56,28,48
56,28,49
56,32,66
56,28,50
56,32,67
56,28,51
56,32,68
56,28,52
56,32,69
56,28,53
56,32,70
56,28,54
56,28,55
56,28,56
56,28,57
56,28,58
56,28,59
56,28,60
56,28,61
56,28,62
56,28,63
56,29,32
56,29,33
56,29,34
56,29,35
56,29,36
56,29,37
56,29,38
56,29,39
56,29,40
56,29,41
56,29,42
56,29,43
56,39,30
56,29,44
56,39,31
56,29,45
56,33,67
56,33,68
56,33,69
56,33,70
56,33,71
56,29,60
56,29,61
56,29,62
56,29,63
56,30,32
56,30,33
56,30,34
56,30,35
56,30,36
56,30,37
56,30,38
56,30,39
56,34,68
56,34,69
56,34,70
56,34,71
56,34,72
56,30,62
56,30,63
56,31,32
56,31,33
56,31,34
56,31,35
56,35,69
56,35,70
56,35,71
56,35,72
56,35,73
56,32,32
56,36,70
56,36,71
56,36,72
56,36,73
56,36,74
56,37,71
56,37,72
56,37,73
56,37,74
56,38,72
56,38,73
56,38,74
56,38,75
56,39,73
56,39,74
56,39,75
56,40,73
56,40,74
56,40,75
56,40,76
56,37,32
56,37,33
56,41,73
56,41,74
56,41,75
56,41,76
56,38,32
56,38,33
56,38,34
56,42,74
56,42,75
56,42,76
56,39,32
56,39,33
56,39,34
56,39,35
56,43,74
56,43,75
56,43,76
56,40,32
56,40,33
56,40,34
56,40,35
56,44,74
56,44,75
56,44,76
56,41,32
56,41,33
56,41,34
56,41,35
56,45,74
56,45,75
56,45,76
56,42,33
56,42,34
56,42,35
56,42,36
56,46,74
56,46,75
56,46,76
56,43,33
56,43,34
56,43,35
56,43,36
56,47,74
56,47,75
56,47,76
56,44,33
56,44,34
56,44,35
56,44,36
56,48,73
56,48,74
56,48,75
56,48,76
56,45,33
56,45,34
56,45,35
56,45,36
56,49,73
56,49,74
56,49,75
56,49,76
56,46,33
56,46,34
56,46,35
56,46,36
56,50,72
56,50,73
56,50,74
56,50,75
56,47,34
56,47,35
56,47,36
56,47,37
56,51,71
56,51,72
56,51,73
56,51,74
56,51,75
56,48,34
56,48,35
56,48,36
56,48,37
56,52,70
56,52,71
56,52,72
56,52,73
56,52,74
56,49,34
56,49,35
56,49,36
56,49,37
56,59,28
56,53,68
56,53,69
56,53,70
56,53,71
56,53,72
56,53,73
56,50,34
56,50,35
56,50,36
56,50,37
56,54,66
56,54,67
56,54,68
56,54,69
56,54,70
56,54,71
56,54,72
56,51,34
56,51,35
56,51,36
56,51,37
56,51,38
56,55,64
56,55,65
56,55,66
56,55,67
56,55,68
56,55,69
56,55,70
56,52,35
56,52,36
56,52,37
56,52,38
56,52,39
56,56,64
56,56,65
56,56,66
56,56,67
56,53,36
56,53,37
56,53,38
56,53,39
56,57,64
56,57,65
56,57,66
56,54,37
56,54,38
56,54,39
56,54,40
56,58,64
56,55,37
56,55,38
56,55,39
56,55,40
56,55,41
56,56,37
56,56,38
56,56,39
56,56,40
56,56,41
56,56,62
56,56,63
56,57,38
56,57,39
56,57,40
56,57,41
56,57,42
56,57,43
56,57,44
56,57,60
56,57,61
56,57,62
56,57,63
56,58,39
56,58,40
56,58,41
56,58,42
56,58,43
56,58,44
56,58,45
56,58,46
56,58,47
56,58,48
56,58,56
56,58,57
56,58,58
56,58,59
56,58,60
56,58,61
56,58,62
56,58,63
56,59,40
56,59,41
56,59,42
56,59,43
56,59,44
56,59,45
56,59,46
56,59,47
56,59,48
56,59,49
56,59,50
56,59,51
56,59,52
56,59,53
56,59,54
56,59,55
56,59,56
56,59,57
56,59,58
56,59,59
56,59,60
56,59,61
56,59,62
56,59,63
56,60,42
56,60,43
56,60,44
56,60,45
56,60,46
56,60,47
56,60,48
56,60,49
56,60,50
56,60,51
56,60,52
56,60,53
56,60,54
56,60,55
56,60,56
56,60,57
56,60,58
56,60,59
56,60,60
56,61,46
56,61,47
56,61,48
56,61,49
56,61,50
56,61,51
56,61,52
56,61,53
56,61,54
56,61,55
56,61,56
56,69,64
56,69,65
56,70,64
56,70,65
56,70,66
56,70,67
56,70,68
56,70,69
56,71,64
56,71,65
56,71,66
56,71,67
56,71,68
56,71,69
56,71,70
56,72,64
56,72,65
56,72,66
56,72,67
56,72,68
56,72,69
56,72,70
56,72,71
56,73,64
56,73,65
56,73,66
56,73,67
56,73,68
56,73,69
56,73,70
56,73,71
56,73,72
56,69,62
56,69,63
56,74,64
56,74,65
56,70,51
56,74,66
56,70,52
56,74,67
56,70,53
56,74,68
56,70,54
56,70,55
56,74,69
56,70,56
56,74,70
