21,25,33
21,25,34
21,25,35
21,24,21
21,25,36
21,24,22
21,25,37
21,24,23
21,25,38
21,24,24
21,25,39
21,24,25
21,24,26
21,24,27
21,24,28
21,24,29
21,24,30
21,24,31
21,26,32
21,26,33
21,26,34
21,25,20
21,26,35
21,25,21
21,26,36
21,25,22
21,26,37
21,25,23
21,26,38
21,25,24
21,26,39
21,25,25
21,25,26
21,25,27
21,25,28
21,25,29
21,25,30
21,25,31
21,27,4
21,27,32
21,27,33
21,27,34
21,26,20
21,27,35
21,26,21
21,27,36
21,26,22
21,27,37
21,26,23
21,27,38
21,26,24
21,26,25
21,26,26
21,26,27
21,26,28
21,26,29
21,26,30
21,26,31
21,28,32
21,28,33
21,28,34
21,28,35
21,28,36
21,27,21
21,28,37
21,27,22
21,28,38
21,27,23
21,27,24
21,27,25
21,27,26
21,27,27
21,27,28
21,27,29
21,27,30
21,27,31
21,29,32
21,29,33
21,29,34
21,29,35
21,29,36
21,28,21
21,29,37
21,28,22
21,29,38
21,28,23
21,28,24
21,28,25
21,28,26
21,28,27
21,28,28
21,28,29
21,28,30
21,28,31
21,30,32
21,30,33
21,30,34
21,30,35
21,30,36
21,29,21
21,30,37
21,29,22
21,30,38
21,29,23
21,29,24
21,29,25
21,29,26
21,29,27
21,29,28
21,29,29
21,29,30
21,29,31
21,31,32
21,31,33
21,31,34
21,31,35
21,31,36
21,31,37
21,30,24
21,30,25
21,30,26
21,30,27
21,30,28
21,30,29
21,30,30
21,30,31
21,32,32
21,32,33
21,32,34
21,32,35
21,32,36
21,32,37
21,32,38
21,31,26
21,31,27
21,31,28
21,31,29
21,31,30
21,31,31
21,33,32
21,33,33
21,33,34
21,33,35
21,33,36
21,33,37
21,33,38
21,33,39
21,32,28
21,32,29
21,32,30
21,32,31
21,34,38
21,34,39
21,34,40
21,33,30
21,33,31
21,35,38
21,35,39
21,35,40
21,35,41
21,36,38
21,36,39
21,36,40
21,36,41
21,36,42
21,37,40
22,14,14
22,14,15
22,14,16
22,14,17
22,14,18
22,14,19
22,14,20
22,14,21
22,14,22
22,15,11
22,15,12
22,15,13
22,15,14
22,15,15
22,16,0
22,15,16
22,15,17
22,15,18
22,15,19
22,15,20
22,16,7
22,15,21
22,15,22
22,16,8
22,15,23
22,16,9
22,15,24
22,16,10
22,16,11
22,15,25
22,16,12
22,15,26
22,16,13
22,15,27
22,16,14
22,16,15
22,17,0
22,17,1
22,17,2
22,16,16
22,17,3
22,16,17
22,17,4
22,16,18
22,17,5
22,16,19
22,17,6
22,16,20
22,17,7
22,16,21
22,17,8
22,16,22
22,17,9
22,16,23
22,17,10
22,16,24
22,17,11
22,16,25
22,17,12
22,16,26
22,17,13
22,16,27
22,16,28
22,17,15
22,16,29
22,18,0
22,18,1
22,18,2
22,17,16
22,18,3
22,17,17
22,18,4
22,17,18
22,18,5
22,17,19
22,18,6
22,17,20
22,18,7
22,17,21
22,18,8
22,17,22
22,18,9
22,17,23
22,18,10
22,17,24
22,17,25
22,18,11
22,17,26
22,18,12
22,17,27
22,18,13
22,18,14
22,17,28
22,17,29
22,19,0
22,17,30
22,19,1
22,17,31
22,19,2
22,18,16
22,19,3
22,18,17
22,19,4
22,19,32
22,18,18
22,19,5
22,18,19
22,19,6
22,18,20
22,19,7
22,18,21
22,19,8
22,18,22
22,19,9
22,18,23
22,19,10
22,18,24
22,19,11
22,18,25
22,19,12
22,18,26
22,19,13
22,18,27
22,19,14
22,18,28
22,19,15
22,18,29
22,20,0
22,18,30
22,20,1
22,18,31
22,20,2
22,19,16
22,20,3
22,19,17
22,20,4
22,20,32
22,19,18
22,20,5
22,20,33
22,19,19
22,20,6
22,20,34
22,19,20
22,20,7
22,19,21
22,20,8
22,19,22
22,20,9
22,19,23
22,20,10
22,19,24
22,20,11
22,19,25
22,20,12
22,19,26
22,19,27
22,20,14
22,19,28
22,20,15
22,19,29
22,21,0
22,19,30
22,21,1
22,19,31
22,21,2
22,20,16
22,21,3
22,20,17
22,21,4
22,21,32
22,20,18
22,20,19
22,21,33
22,20,20
22,21,34
22,20,21
22,21,35
22,20,22
22,20,23
22,20,24
22,20,25
22,20,26
22,20,27
22,20,28
22,20,29
22,22,0
22,20,30
22,22,1
22,20,31
22,22,32
22,22,33
22,21,19
22,22,34
22,21,20
22,22,35
22,21,21
22,22,36
22,21,22
22,21,23
22,21,24
22,21,25
22,21,26
22,21,27
22,21,28
22,21,29
22,21,30
22,21,31
22,23,32
22,23,33
22,23,34
22,22,20
22,23,35
22,22,21
22,23,36
22,22,22
22,23,37
22,22,23
22,22,24
22,22,25
22,22,26
22,22,27
22,22,28
22,22,29
22,22,30
22,22,31
22,24,32
22,24,33
22,24,34
22,24,35
22,23,21
22,24,36
22,23,22
22,24,37
22,23,23
22,24,38
22,23,24
22,23,25
22,23,26
22,23,27
22,23,28
22,23,29
22,23,30
22,23,31
22,25,32
22,25,33
22,25,34
22,25,35
22,24,21
22,25,36
22,24,22
22,25,37
22,24,23
22,25,38
22,24,24
22,25,39
22,24,25
22,24,26
22,24,27
22,24,28
22,24,29
22,24,30
22,24,31
22,26,32
22,26,33
22,26,34
22,26,35
22,25,21
22,26,36
22,25,22
22,26,37
22,25,23
22,26,38
22,25,24
22,25,25
22,25,26
22,25,27
22,25,28
22,25,29
22,25,30
22,25,31
22,27,32
22,27,4
22,27,33
22,27,34
22,27,35
22,26,21
22,27,36
22,26,22
22,27,37
22,26,23
22,27,38
22,26,24
22,26,25
22,26,26
22,26,27
22,26,28
22,26,29
22,26,30
22,26,31
22,28,32
22,28,33
22,28,34
22,28,35
22,28,36
22,27,22
22,28,37
22,27,23
22,28,38
22,27,24
22,27,25
22,27,26
22,27,27
22,27,28
22,27,29
22,27,30
22,27,31
22,29,32
22,29,33
22,29,34
22,29,35
22,29,36
22,28,22
22,29,37
22,28,23
22,28,24
22,28,25
22,28,26
22,28,27
22,28,28
22,28,29
22,28,30
22,28,31
22,30,32
22,30,33
22,30,34
22,30,35
22,30,36
22,29,22
22,30,37
22,29,23
22,29,24
22,29,25
22,29,26
22,29,27
22,29,28
22,29,29
22,29,30
22,29,31
22,31,32
22,31,33
22,31,34
22,31,35
22,31,36
22,30,24
22,30,25
22,30,26
22,30,27
22,30,28
22,30,29
22,30,30
22,30,31
22,32,32
22,32,33
22,32,34
22,32,35
22,32,36
22,32,37
22,31,26
22,31,27
22,31,28
22,31,29
22,31,30
22,31,31
22,33,32
22,33,33
22,33,34
22,33,35
22,33,36
22,33,37
22,33,38
22,32,28
22,32,29
22,32,30
22,32,31
22,34,39
22,35,39
22,35,40
22,36,39
22,36,40
22,36,41
22,36,42
22,37,40
22,37,41
23,14,13
23,14,14
23,14,15
23,14,16
23,14,17
23,14,18
23,14,19
23,14,20
23,14,21
23,14,22
23,14,23
23,14,24
23,15,11
23,14,25
23,15,12
23,14,26
23,15,13
23,15,14
23,15,15
23,15,16
23,15,17
23,15,18
23,15,19
23,15,20
23,16,8
23,15,21
23,16,9
23,15,22
23,16,10
23,15,23
23,16,11
23,15,24
23,16,12
23,15,25
23,16,13
23,15,26
23,16,14
23,15,27
23,16,15
23,15,28
23,17,0
23,15,29
23,17,1
23,17,2
23,17,3
23,16,16
23,17,4
23,16,17
23,17,32
23,17,5
23,16,18
23,17,6
23,16,19
23,17,7
23,16,20
23,17,8
23,16,21
23,17,9
23,16,22
23,17,10
23,16,23
23,17,11
23,16,24
23,17,12
23,16,25
23,17,13
23,16,26
23,16,27
23,17,15
23,16,28
23,18,0
23,16,29
23,18,1
23,16,30
23,18,2
23,16,31
23,18,3
23,17,16
23,18,4
23,18,32
23,17,17
23,18,5
23,17,18
23,18,6
23,17,19
23,18,7
23,17,20
23,18,8
23,17,21
23,18,9
23,17,22
23,18,10
23,17,23
23,18,11
23,17,24
23,18,12
23,17,25
23,18,13
23,17,26
23,18,14
23,17,27
23,17,28
23,19,0
23,17,29
23,19,1
23,17,30
23,19,2
23,17,31
23,19,3
23,18,16
23,19,4
23,19,32
23,18,17
23,19,5
23,19,33
23,18,18
23,19,6
23,18,19
23,19,7
23,18,20
23,19,8
23,18,21
23,19,9
23,18,22
23,19,10
23,18,23
23,19,11
23,18,24
23,19,12
23,18,25
23,19,13
23,18,26
23,19,14
23,18,27
23,19,15
23,18,28
23,20,0
23,18,29
23,20,1
23,18,30
23,20,2
23,18,31
23,20,3
23,19,16
23,20,4
23,20,32
23,19,17
23,20,5
23,20,33
23,19,18
23,20,6
23,20,34
23,19,19
23,20,7
23,20,35
23,19,20
23,20,8
23,19,21
23,20,9
23,19,22
23,19,23
23,19,24
23,19,25
23,19,26
23,19,27
23,20,15
23,19,28
23,21,0
23,19,29
23,21,1
23,19,30
23,21,2
23,19,31
23,20,16
23,21,32
23,20,17
23,21,33
23,20,18
23,21,34
23,20,19
23,21,35
23,20,20
23,21,36
23,20,21
23,20,22
23,20,23
23,20,24
23,20,25
23,20,26
23,20,27
23,20,28
23,22,0
23,20,29
23,20,30
23,20,31
23,22,32
23,22,33
23,22,34
23,21,19
23,22,35
23,21,20
23,22,36
23,21,21
23,22,37
23,21,22
23,21,23
23,21,24
23,21,25
23,21,26
23,21,27
23,21,28
23,21,29
23,21,30
23,21,31
23,23,32
23,23,33
23,23,34
23,23,35
23,22,20
23,23,36
23,22,21
23,23,37
23,22,22
23,22,23
23,22,24
23,22,25
23,22,26
23,22,27
23,22,28
23,22,29
23,22,30
23,22,31
23,24,32
23,24,33
23,24,34
23,24,35
23,23,20
23,24,36
23,23,21
23,24,37
23,23,22
23,24,38
23,23,23
23,23,24
23,23,25
23,23,26
23,23,27
23,23,28
23,23,29
23,23,30
23,23,31
23,25,32
23,25,33
23,25,34
23,25,35
23,25,36
23,24,21
23,25,37
23,24,22
23,25,38
23,24,23
23,24,24
23,24,25
23,24,26
23,24,27
23,24,28
23,24,29
23,24,30
23,24,31
23,26,32
23,26,33
23,26,34
23,26,35
23,26,36
23,25,21
23,26,37
23,25,22
23,26,38
23,25,23
23,25,24
23,25,25
23,25,26
23,25,27
23,25,28
23,25,29
23,25,30
23,25,31
23,27,4
23,27,32
23,27,33
23,27,34
23,27,35
23,27,36
23,27,37
23,27,38
23,26,23
23,26,24
23,26,25
23,26,26
23,26,27
23,26,28
23,26,29
23,26,30
23,26,31
23,28,32
23,28,33
23,28,34
23,28,35
23,28,36
23,28,37
23,27,23
23,27,24
23,27,25
23,27,26
23,27,27
23,27,28
23,27,29
23,27,30
23,27,31
23,29,32
23,29,33
23,29,34
23,29,35
23,29,36
23,29,37
23,28,22
23,28,23
23,28,24
23,28,25
23,28,26
23,28,27
23,28,28
23,28,29
23,28,30
23,28,31
23,30,32
23,30,33
23,30,34
23,30,35
23,30,36
23,29,21
23,29,22
23,29,23
23,29,24
23,29,25
23,29,26
23,29,27
23,29,28
23,29,29
23,29,30
23,29,31
23,31,32
23,31,33
23,31,34
23,31,35
23,31,36
23,30,21
23,30,22
23,30,23
23,30,24
23,30,25
23,30,26
23,30,27
23,30,28
23,30,29
23,30,30
23,30,31
23,32,32
23,32,33
23,32,34
23,32,35
23,32,36
23,31,21
23,31,22
23,31,23
23,31,24
23,31,25
23,31,26
23,31,27
23,31,28
23,31,29
23,31,30
23,31,31
23,33,32
23,33,33
23,33,34
23,33,35
23,33,36
23,33,37
23,32,24
23,32,25
23,32,26
23,32,27
23,32,28
23,32,29
23,32,30
23,32,31
23,34,32
23,34,33
23,34,34
23,34,35
23,34,39
23,33,25
23,33,26
23,33,27
23,33,28
23,33,29
23,33,30
23,33,31
23,35,32
23,35,33
23,35,39
23,35,40
23,34,27
23,34,28
23,34,29
23,34,30
23,34,31
23,36,40
23,36,41
23,36,42
23,35,31
23,37,40
23,37,41
23,37,42
24,13,21
24,14,13
24,13,22
24,14,14
24,13,23
24,14,15
24,13,24
24,14,16
24,14,17
24,14,18
24,14,19
24,15,11
24,14,20
24,15,12
24,14,21
24,15,13
24,14,22
24,15,14
24,14,23
24,15,15
24,14,24
24,14,25
24,14,26
24,14,27
24,14,28
24,16,32
24,15,16
24,15,17
24,16,9
24,15,18
24,16,10
24,15,19
24,16,11
24,15,20
24,16,12
24,16,13
24,15,21
24,15,22
24,16,14
24,15,23
24,16,15
24,15,24
24,15,25
24,15,26
24,15,27
24,15,28
24,15,29
24,15,30
24,17,32
24,15,31
24,17,7
24,17,33
24,16,16
24,17,8
24,17,9
24,16,17
24,17,10
24,16,18
24,17,11
24,16,19
24,17,12
24,16,20
24,17,13
24,16,21
24,16,22
24,17,15
24,16,23
24,18,0
24,16,24
24,18,1
24,16,25
24,18,2
24,16,26
24,18,3
24,16,27
24,18,4
24,16,28
24,16,29
24,18,6
24,16,30
24,18,32
24,18,7
24,18,33
24,16,31
24,18,34
24,17,16
24,18,8
24,17,17
24,18,9
24,17,18
24,18,10
24,17,19
24,18,11
24,17,20
24,18,12
24,17,21
24,18,13
24,17,22
24,18,14
24,17,23
24,17,24
24,19,0
24,17,25
24,19,1
24,17,26
24,19,2
24,17,27
24,19,3
24,17,28
24,19,4
24,17,29
24,19,5
24,19,32
24,19,6
24,17,30
24,19,33
24,17,31
24,19,7
24,19,34
24,18,16
24,18,17
24,18,18
24,18,19
24,18,20
24,19,12
24,18,21
24,19,13
24,18,22
24,19,14
24,18,23
24,19,15
24,18,24
24,20,0
24,18,25
24,20,1
24,18,26
24,20,2
24,18,27
24,18,28
24,18,29
24,20,32
24,18,30
24,20,33
24,18,31
24,20,34
24,19,16
24,20,35
24,19,17
24,19,18
24,19,19
24,19,20
24,19,21
24,19,22
24,19,23
24,19,24
24,19,25
24,19,26
24,19,27
24,19,28
24,19,29
24,21,32
24,19,30
24,21,33
24,19,31
24,21,34
24,21,35
24,20,17
24,21,36
24,20,18
24,20,19
24,20,20
24,20,21
24,20,22
24,20,23
24,20,24
24,20,25
24,20,26
24,20,27
24,20,28
24,20,29
24,22,32
24,20,30
24,22,33
24,20,31
24,22,34
24,22,35
24,22,36
24,22,37
24,21,19
24,21,20
24,21,21
24,21,22
24,21,23
24,21,24
24,21,25
24,21,26
24,21,27
24,21,28
24,21,29
24,23,32
24,21,30
24,23,33
24,21,31
24,23,34
24,23,35
24,23,36
24,23,37
24,22,19
24,23,38
24,22,20
24,22,21
24,22,22
24,22,23
24,22,24
24,22,25
24,22,26
24,22,27
24,22,28
24,22,29
24,24,32
24,22,30
24,24,33
24,22,31
24,24,34
24,24,35
24,24,36
24,24,37
24,23,19
24,24,38
24,23,20
24,23,21
24,23,22
24,23,23
24,23,24
24,23,25
24,23,26
24,23,27
24,23,28
24,25,32
24,23,29
24,25,33
24,23,30
24,25,34
24,23,31
24,25,35
24,25,36
24,25,37
24,25,38
24,24,19
24,24,20
24,24,21
24,24,22
24,24,23
24,24,24
24,24,25
24,24,26
24,24,27
24,24,28
24,26,32
24,24,29
24,26,33
24,24,30
24,26,34
24,24,31
24,26,35
24,26,36
24,26,37
24,26,38
24,25,19
24,25,20
24,25,21
24,25,22
24,25,23
24,25,24
24,25,25
24,25,26
24,25,27
24,27,4
24,25,28
24,25,29
24,27,32
24,27,33
24,25,30
24,27,34
24,25,31
24,27,35
24,27,36
24,27,37
24,26,22
24,26,23
24,26,24
24,26,25
24,26,26
24,26,27
24,26,28
24,26,29
24,28,32
24,28,33
24,26,30
24,28,34
24,26,31
24,28,35
24,28,36
24,27,22
24,27,23
24,27,24
24,27,25
24,27,26
24,27,27
24,27,28
24,29,32
24,27,29
24,27,30
24,29,33
24,27,31
24,29,34
24,29,35
24,28,22
24,28,23
24,28,24
24,28,25
24,28,26
24,28,27
24,28,28
24,30,32
24,28,29
24,30,33
24,28,30
24,30,34
24,28,31
24,30,35
24,29,22
24,29,23
24,29,24
24,29,25
24,29,26
24,29,27
24,29,28
24,31,32
24,29,29
24,31,33
24,29,30
24,29,31
24,30,21
24,30,22
24,30,23
24,30,26
24,30,27
24,30,28
24,30,29
24,32,33
24,30,30
24,32,34
24,30,31
24,31,20
24,31,21
24,31,22
24,31,23
24,31,24
24,33,32
24,33,33
24,33,34
24,31,31
24,33,35
24,33,36
24,32,20
24,32,21
24,32,22
24,32,23
24,32,24
24,32,25
24,32,26
24,32,27
24,34,32
24,32,28
24,34,33
24,32,29
24,34,34
24,32,30
24,34,35
24,34,36
24,34,37
24,34,38
24,33,22
24,33,23
24,33,24
24,33,25
24,33,26
24,33,27
24,33,28
24,35,32
24,33,29
24,35,33
24,33,30
24,35,34
24,33,31
24,35,35
24,35,36
24,35,39
24,34,23
24,34,24
24,34,25
24,34,26
24,34,27
24,36,32
24,34,28
24,36,33
24,34,29
24,36,34
24,34,30
24,34,31
24,36,40
24,36,41
24,35,25
24,35,26
24,35,27
24,35,28
24,35,29
24,35,30
24,35,31
24,37,41
24,37,42
24,37,43
24,36,28
24,36,29
24,36,30
24,36,31
24,38,42
25,13,18
25,14,14
25,13,19
25,14,15
25,13,20
25,13,21
25,13,22
25,13,23
25,13,24
25,13,25
25,13,26
25,15,32
25,14,16
25,15,12
25,14,17
25,15,13
25,14,18
25,15,14
25,14,19
25,15,15
25,14,20
25,14,21
25,14,22
25,14,23
25,14,24
25,14,25
25,14,26
25,16,32
25,14,27
25,16,33
25,14,28
25,14,29
25,14,30
25,16,10
25,16,11
25,15,16
25,16,12
25,15,17
25,16,13
25,15,18
25,16,14
25,15,19
25,16,15
25,15,20
25,15,21
25,15,22
25,15,23
25,15,24
25,15,25
25,15,26
25,17,32
25,15,27
25,17,33
25,15,28
25,17,34
25,15,29
25,17,9
25,15,30
25,17,10
25,15,31
25,17,11
25,16,16
25,17,12
25,16,17
25,17,13
25,16,18
25,16,19
25,17,15
25,16,20
25,16,21
25,16,22
25,16,23
25,16,24
25,16,25
25,16,26
25,18,32
25,16,27
25,18,33
25,16,28
25,18,34
25,16,29
25,18,35
25,16,30
25,16,31
25,17,16
25,17,17
25,18,13
25,17,18
25,18,14
25,17,19
25,17,20
25,17,21
25,17,22
25,17,23
25,17,24
25,17,25
25,17,26
25,19,32
25,17,27
25,19,33
25,17,28
25,19,34
25,17,29
25,19,35
25,17,30
25,17,31
25,18,16
25,18,17
25,18,18
25,19,14
25,18,19
25,19,15
25,18,20
25,18,21
25,18,22
25,18,23
25,18,24
25,18,25
25,18,26
25,20,32
25,18,27
25,20,33
25,18,28
25,20,34
25,18,29
25,20,35
25,18,30
25,20,36
25,18,31
25,19,16
25,19,17
25,19,18
25,19,19
25,19,20
25,19,21
25,19,22
25,19,23
25,19,24
25,19,25
25,19,26
25,21,32
25,19,27
25,21,33
25,19,28
25,21,34
25,19,29
25,21,35
25,19,30
25,21,36
25,19,31
25,20,18
25,20,19
25,20,20
25,20,21
25,20,22
25,20,23
25,20,24
25,20,25
25,20,26
25,22,32
25,20,27
25,22,33
25,20,28
25,22,34
25,20,29
25,22,35
25,20,30
25,22,36
25,20,31
25,22,37
25,21,18
25,21,19
25,21,20
25,21,21
25,21,22
25,21,23
25,21,24
25,21,25
25,21,26
25,23,32
25,21,27
25,23,33
25,21,28
25,23,34
25,21,29
25,23,35
25,21,30
25,23,36
25,21,31
25,23,37
25,23,38
25,22,19
25,22,20
25,22,21
25,22,22
25,22,23
25,22,24
25,22,25
25,22,26
25,24,32
25,22,27
25,24,33
25,22,28
25,24,34
25,22,29
25,24,35
25,22,30
25,24,36
25,22,31
25,24,37
25,24,38
25,23,19
25,23,20
25,23,21
25,23,22
25,23,23
25,23,24
25,23,25
25,23,26
25,25,32
25,23,27
25,25,33
25,23,28
25,25,34
25,23,29
25,25,35
25,23,30
25,25,36
25,23,31
25,25,37
25,25,38
25,24,19
25,24,20
25,24,21
25,24,22
25,24,23
25,24,24
25,24,25
25,24,26
25,26,32
25,24,27
25,26,33
25,24,28
25,26,34
25,24,29
25,26,35
25,24,30
25,26,36
25,24,31
25,26,37
25,25,19
25,25,20
25,25,21
25,25,22
25,25,23
25,27,4
25,25,24
25,25,25
25,25,26
25,27,32
25,25,27
25,27,33
25,25,28
25,27,34
25,25,29
25,27,35
25,25,30
25,27,36
25,25,31
25,27,37
25,26,20
25,26,21
25,26,22
25,26,23
25,26,24
25,26,25
25,26,26
25,28,32
25,26,27
25,28,33
25,26,28
25,28,34
25,26,29
25,28,35
25,26,30
25,28,36
25,26,31
25,27,21
25,27,22
25,27,23
25,27,24
25,27,25
25,27,26
25,29,32
25,27,27
25,29,33
25,27,28
25,29,34
25,27,29
25,29,35
25,27,30
25,27,31
25,28,21
25,28,22
25,28,23
25,28,24
25,28,25
25,28,26
25,30,32
25,28,27
25,30,33
25,28,28
25,28,29
25,28,30
25,28,31
25,29,22
25,29,23
25,29,24
25,29,25
25,29,26
25,29,27
25,29,28
25,29,29
25,29,30
25,29,31
25,30,26
25,30,27
25,30,28
25,30,29
25,30,30
25,30,31
25,33,32
25,33,33
25,33,34
25,33,35
25,34,32
25,34,33
25,34,34
25,34,35
25,34,36
25,33,21
25,33,22
25,33,23
25,33,24
25,33,25
25,33,26
25,35,32
25,33,27
25,35,33
25,33,28
25,35,34
25,33,29
25,35,35
25,33,30
25,35,36
25,33,31
25,35,37
25,35,38
25,35,39
25,34,21
25,34,22
25,34,23
25,34,24
25,34,25
25,34,26
25,34,27
25,36,32
25,34,28
25,36,33
25,34,29
25,36,34
25,34,30
25,36,35
25,34,31
25,36,36
25,36,39
25,36,40
25,35,23
25,35,24
25,35,25
25,35,26
25,35,27
25,37,32
25,35,28
25,37,33
25,35,29
25,37,34
25,35,30
25,37,35
25,35,31
25,37,40
25,37,41
25,36,24
25,36,25
25,36,26
25,36,27
25,38,32
25,36,28
25,38,33
25,36,29
25,36,30
25,36,31
25,38,41
25,38,42
25,37,27
25,37,28
25,37,29
25,37,30
25,37,31
25,38,31
26,13,17
26,13,18
26,14,14
26,13,19
26,14,15
26,13,20
26,13,21
26,13,22
26,13,23
26,13,24
26,13,25
26,13,26
26,13,27
26,13,28
26,15,32
26,15,33
26,14,16
26,15,13
26,14,17
26,15,14
26,14,18
26,15,15
26,14,19
26,14,20
26,14,21
26,14,22
26,14,23
26,14,24
26,14,25
26,14,26
26,14,27
26,14,28
26,16,32
26,14,29
26,16,33
26,14,30
26,16,34
26,14,31
26,16,12
26,15,16
26,16,13
26,15,17
26,15,18
26,16,14
26,15,19
26,16,15
26,15,20
26,15,21
26,15,22
26,15,23
26,15,24
26,15,25
26,15,26
26,15,27
26,15,28
26,17,32
26,15,29
26,17,33
26,15,30
26,17,34
26,15,31
26,17,35
26,17,12
26,16,16
26,17,13
26,16,17
26,16,18
26,17,15
26,16,19
26,16,20
26,16,21
26,16,22
26,16,23
26,16,24
26,16,25
26,16,26
26,16,27
26,16,28
26,18,32
26,16,29
26,18,33
26,16,30
26,18,34
26,16,31
26,18,35
26,17,16
26,17,17
26,18,13
26,17,18
26,18,14
26,17,19
26,17,20
26,17,21
26,17,22
26,17,23
26,17,24
26,17,25
26,17,26
26,17,27
26,17,28
26,19,32
26,19,33
26,17,29
26,19,34
26,17,30
26,19,35
26,17,31
26,19,36
26,18,16
26,18,17
26,18,18
26,18,19
26,18,20
26,18,21
26,18,22
26,18,23
26,18,24
26,18,25
26,18,26
26,18,27
26,20,32
26,18,28
26,20,33
26,18,29
26,20,34
26,18,30
26,20,35
26,18,31
26,20,36
26,20,37
26,19,17
26,19,18
26,19,19
26,19,20
26,19,21
26,19,22
26,19,23
26,19,24
26,19,25
26,19,26
26,19,27
26,21,32
26,19,28
26,21,33
26,19,29
26,21,34
26,19,30
26,21,35
26,19,31
26,21,36
26,21,37
26,20,18
26,20,19
26,20,20
26,20,21
26,20,22
26,20,23
26,20,24
26,20,25
26,20,26
26,20,27
26,22,32
26,20,28
26,22,33
26,20,29
26,22,34
26,20,30
26,22,35
26,20,31
26,22,36
26,22,37
26,21,18
26,21,19
26,21,20
26,21,21
26,21,22
26,21,23
26,21,24
26,21,25
26,21,26
26,21,27
26,23,32
26,21,28
26,23,33
26,21,29
26,23,34
26,21,30
26,23,35
26,21,31
26,23,36
26,23,37
26,23,38
26,22,18
26,22,19
26,22,20
26,22,21
26,22,22
26,22,23
26,22,24
26,22,25
26,22,26
26,22,27
26,24,32
26,22,28
26,24,33
26,22,29
26,24,34
26,22,30
26,24,35
26,24,36
26,22,31
26,24,37
26,24,38
26,23,18
26,23,19
26,23,20
26,23,21
26,23,22
26,23,23
26,23,24
26,23,25
26,23,26
26,25,32
26,23,27
26,25,33
26,23,28
26,25,34
26,23,29
26,25,35
26,23,30
26,25,36
26,23,31
26,25,37
26,25,38
26,24,18
26,24,19
26,24,20
26,24,21
26,24,22
26,24,23
26,24,24
26,24,25
26,24,26
26,24,27
26,26,32
26,24,28
26,26,33
26,24,29
26,26,34
26,24,30
26,26,35
26,24,31
26,26,36
26,26,37
26,25,18
26,25,19
26,25,20
26,25,21
26,25,22
26,27,4
26,25,23
26,25,24
26,25,25
26,25,26
26,27,32
26,25,27
26,27,33
26,25,28
26,27,34
26,25,29
26,25,30
26,27,35
26,25,31
26,27,36
26,26,19
26,26,20
26,26,21
26,26,22
26,26,23
26,26,24
26,26,25
26,26,26
26,28,32
26,26,27
26,28,33
26,26,28
26,28,34
26,26,29
26,28,35
26,26,30
26,26,31
26,27,20
26,27,21
26,27,22
26,27,23
26,27,24
26,27,25
26,27,26
26,27,27
26,29,32
26,27,28
26,29,33
26,27,29
26,27,30
26,27,31
26,28,20
26,28,21
26,28,22
26,28,23
26,28,24
26,28,25
26,28,26
26,28,27
26,28,28
26,28,29
26,28,30
26,28,31
26,29,22
26,29,23
26,29,24
26,29,25
26,29,26
26,29,27
26,29,28
26,29,29
26,29,30
26,29,31
26,30,25
26,30,26
26,30,27
26,30,28
26,30,29
26,30,30
26,30,31
26,34,32
26,34,33
26,34,34
26,34,35
26,35,32
26,35,33
26,35,34
26,35,35
26,35,36
26,34,24
26,34,25
26,34,26
26,36,32
26,34,27
26,36,33
26,34,28
26,36,34
26,34,29
26,36,35
26,34,30
26,36,36
26,34,31
26,36,37
26,36,38
26,36,39
26,35,23
26,35,24
26,35,25
26,35,26
26,37,32
26,35,27
26,37,33
26,35,28
26,37,34
26,37,35
26,35,29
26,37,36
26,35,30
26,37,37
26,35,31
26,37,38
26,37,39
26,37,40
26,36,22
26,36,23
26,36,24
26,36,25
26,38,32
26,36,26
26,38,33
26,36,27
26,38,34
26,36,28
26,38,35
26,36,29
26,36,30
26,36,31
26,38,38
26,38,39
26,38,40
26,38,41
26,37,23
26,37,24
26,37,25
26,37,26
26,39,33
26,37,27
26,37,28
26,37,29
26,37,30
26,37,31
26,39,41
26,39,42
26,38,26
26,38,27
26,38,28
26,38,29
26,38,30
26,38,31
27,14,32
27,14,15
27,13,17
27,13,18
27,13,19
27,13,20
27,13,21
27,13,22
27,13,23
27,13,24
27,15,32
27,13,25
27,15,33
27,13,26
27,13,27
27,13,28
27,13,29
27,15,13
27,15,14
27,15,15
27,14,16
27,14,17
27,14,18
27,14,19
27,14,20
27,14,21
27,14,22
27,14,23
27,14,24
27,16,32
27,14,25
27,16,33
27,14,26
27,16,34
27,14,27
27,14,28
27,14,29
27,16,13
27,14,30
27,16,14
27,14,31
27,16,15
27,15,16
27,15,17
27,15,18
27,15,19
27,15,20
27,15,21
27,15,22
27,15,23
27,15,24
27,15,25
27,17,32
27,17,33
27,15,26
27,15,27
27,17,34
27,15,28
27,17,35
27,15,29
27,15,30
27,17,13
27,15,31
27,16,16
27,17,15
27,16,17
27,16,18
27,16,19
27,16,20
27,16,21
27,16,22
27,16,23
27,16,24
27,18,32
27,16,25
27,18,33
27,16,26
27,18,34
27,16,27
27,18,35
27,16,28
27,18,36
27,16,29
27,16,30
27,18,13
27,16,31
27,18,14
27,17,16
27,17,17
27,17,18
27,17,19
27,17,20
27,17,21
27,17,22
27,17,23
27,17,24
27,19,32
