29,25,2
29,25,3
29,25,4
30,57,48
30,57,49
30,57,50
30,58,48
29,26,1
29,26,2
29,26,3
29,26,4
29,27,0
29,27,1
29,27,2
29,27,3
29,27,4
29,28,0
29,28,1
29,28,2
29,28,3
29,28,4
29,29,0
29,29,1
29,29,2
29,29,3
29,30,0
29,30,1
29,30,2
29,30,3
29,31,0
29,31,1
29,31,2
29,31,3
29,32,0
29,32,1
29,32,2
29,32,3
29,54,47
31,5,48
31,5,49
29,33,0
29,33,1
29,33,2
29,55,46
29,55,47
31,6,48
31,6,49
29,33,3
31,6,50
29,56,44
29,56,45
29,56,46
29,56,47
29,57,42
31,7,48
29,57,43
31,7,49
29,57,44
31,7,50
29,57,45
29,57,46
29,57,47
29,34,0
29,34,1
29,34,2
29,34,3
29,58,39
29,58,40
29,58,41
29,58,42
29,58,43
29,58,44
31,8,48
29,58,45
29,58,46
31,8,49
29,58,47
31,8,50
29,59,32
29,59,33
29,59,34
29,59,35
29,59,36
29,59,37
29,59,38
29,59,39
29,59,40
29,59,41
29,59,42
29,59,43
29,59,44
29,59,45
29,59,46
31,9,48
29,60,32
31,9,49
29,60,33
29,60,34
31,9,50
29,60,35
29,35,0
29,60,36
29,60,37
29,60,38
29,60,39
29,60,40
29,60,41
29,60,42
29,60,43
29,60,44
29,60,45
29,61,32
29,61,33
29,61,34
29,61,35
31,10,49
29,61,36
31,10,50
29,61,37
29,61,38
29,61,39
29,35,1
29,61,40
29,35,2
29,61,41
29,35,3
29,61,42
29,35,4
29,62,32
29,62,33
29,62,34
29,62,35
29,62,36
29,36,0
29,62,37
29,36,1
29,36,2
29,36,3
29,36,4
29,62,38
29,62,39
29,37,1
31,11,50
29,63,32
29,37,2
29,37,3
29,37,4
30,0,32
30,0,33
30,0,34
30,0,35
30,0,36
30,1,32
30,1,33
30,1,34
30,1,35
30,1,36
30,1,37
30,1,38
30,1,39
30,1,40
29,38,1
30,2,32
29,38,2
30,2,33
29,38,3
29,38,4
30,2,34
30,2,35
30,2,36
30,2,37
30,2,38
30,2,39
30,2,40
30,2,41
30,2,42
30,2,43
30,3,32
30,3,33
30,3,34
30,3,35
30,3,36
30,3,37
30,3,38
30,3,39
30,3,40
30,3,41
30,3,42
29,39,1
29,39,2
29,39,3
29,39,4
30,3,43
30,3,44
30,3,45
30,4,34
30,4,35
30,4,36
30,4,37
30,4,38
30,4,39
30,4,40
30,4,41
30,4,42
30,4,43
30,4,44
30,4,45
30,4,46
30,4,47
29,40,1
29,40,2
29,40,3
29,40,4
30,5,40
29,40,5
30,5,41
30,5,42
30,5,43
30,5,44
30,5,45
30,5,46
30,5,47
30,6,43
30,6,44
30,6,45
30,6,46
30,6,47
29,41,1
29,41,2
29,41,3
29,41,4
29,41,5
30,7,45
30,7,46
30,7,47
30,8,46
30,8,47
29,42,2
29,42,3
29,42,4
29,42,5
29,42,6
29,43,2
29,43,3
29,43,4
29,43,5
29,43,6
29,44,3
29,44,4
29,44,5
29,44,6
29,45,3
29,45,4
29,45,5
29,45,6
29,45,7
29,46,4
29,46,5
29,46,6
29,46,7
29,46,8
29,47,4
30,55,16
29,47,5
30,55,17
29,47,6
29,47,7
29,47,8
29,48,5
29,48,6
29,48,7
29,48,8
29,48,9
29,49,5
29,49,6
29,49,7
29,49,8
30,56,16
29,49,9
30,56,17
29,49,10
30,56,18
30,56,19
29,50,6
29,50,7
29,50,8
30,57,16
30,57,17
29,50,9
30,57,18
29,50,10
30,57,19
29,50,11
30,57,20
30,57,21
29,51,7
29,51,8
30,58,16
29,51,9
30,58,17
29,51,10
30,58,18
29,51,11
30,58,19
29,51,12
30,58,20
30,58,21
30,58,22
30,58,23
30,58,24
29,52,8
30,59,16
29,52,9
30,59,17
29,52,10
30,59,18
29,52,11
30,59,19
29,52,12
30,59,20
29,52,13
30,59,21
30,59,22
30,59,23
30,59,24
30,59,25
30,59,26
30,59,27
30,59,28
30,59,29
30,59,30
30,59,31
29,53,9
29,53,10
30,60,18
29,53,11
30,60,19
29,53,12
30,60,20
29,53,13
30,60,21
29,53,14
30,60,22
30,60,23
30,60,24
30,60,25
30,60,26
30,60,27
30,60,28
30,60,29
30,60,30
30,60,31
29,54,10
29,54,11
29,54,12
29,54,13
30,61,21
29,54,14
30,61,22
29,54,15
30,61,23
30,61,24
30,61,25
30,61,26
30,61,27
30,61,28
30,61,29
30,61,30
30,61,31
29,55,11
29,55,12
29,55,13
29,55,14
29,55,15
30,62,24
30,62,25
30,62,26
30,62,27
30,62,28
30,62,29
30,62,30
30,62,31
29,56,12
29,56,13
29,56,14
29,56,15
30,63,30
30,63,31
29,57,13
29,57,14
29,57,15
31,0,27
31,0,28
31,0,29
31,0,30
31,0,31
29,58,15
31,1,23
31,1,24
31,1,25
31,1,26
31,1,27
31,1,28
31,1,29
31,1,30
31,1,31
31,2,20
31,2,21
31,2,22
31,2,23
31,2,24
31,2,25
31,2,26
31,2,27
31,2,28
31,2,29
31,2,30
31,2,31
31,3,18
31,3,19
31,3,20
31,3,21
31,3,22
31,3,23
31,3,24
31,3,25
31,3,26
31,3,27
31,3,28
31,3,29
31,3,30
31,3,31
31,4,16
31,4,17
31,4,18
31,4,19
31,4,20
31,4,21
31,4,22
31,4,23
31,4,24
31,4,25
31,4,26
31,4,27
31,4,28
31,5,16
31,5,17
31,5,18
31,5,19
31,5,20
31,5,21
31,5,22
31,5,23
31,6,16
31,6,17
31,6,18
31,6,19
31,6,20
31,7,16
31,7,17
31,7,18
31,8,16
30,5,14
30,5,15
30,6,13
30,6,14
30,6,15
30,7,11
30,7,12
30,7,13
30,7,14
30,7,15
30,8,10
30,8,11
30,8,12
30,8,13
30,8,14
30,8,15
30,9,9
30,9,10
30,9,11
30,9,12
30,9,13
30,9,14
30,9,15
30,10,8
30,10,9
30,10,10
30,10,11
30,10,12
30,10,13
30,11,7
30,11,8
30,11,9
30,11,10
30,11,11
30,11,12
30,12,7
30,12,8
30,12,9
30,12,10
30,12,11
30,13,6
30,13,7
30,13,8
30,13,9
30,13,10
30,14,5
30,14,6
30,14,7
30,14,8
30,14,9
30,15,4
30,15,5
30,15,6
30,15,7
30,15,8
30,15,9
30,16,4
30,16,5
30,16,6
30,16,7
30,16,8
30,17,3
30,17,4
30,17,5
30,17,6
30,17,7
30,18,3
30,18,4
30,18,5
30,18,6
30,18,7
30,19,3
30,19,4
30,19,5
30,19,6
30,20,2
30,20,3
30,20,4
30,20,5
30,20,6
30,21,2
30,21,3
30,21,4
30,21,5
30,22,1
30,22,2
30,22,3
30,54,47
30,22,4
30,22,5
30,55,46
30,55,47
30,23,1
30,56,44
30,23,2
30,56,45
30,23,3
30,56,46
30,23,4
30,56,47
30,57,42
30,57,43
30,24,1
30,57,44
30,24,2
30,57,45
30,24,3
30,57,46
30,57,47
30,24,4
30,58,39
30,58,40
30,58,41
30,58,42
30,58,43
30,58,44
30,25,1
30,58,45
30,25,2
30,58,46
30,25,3
30,58,47
30,25,4
30,59,32
30,59,33
30,59,34
30,59,35
30,59,36
30,59,37
30,59,38
30,59,39
30,59,40
30,26,0
30,59,41
30,26,1
30,59,42
30,26,2
30,59,43
30,26,3
30,59,44
30,26,4
30,59,45
30,59,46
30,60,32
30,60,33
30,60,34
30,60,35
30,60,36
30,60,37
30,60,38
30,60,39
30,60,40
30,27,0
30,60,41
30,27,1
30,60,42
31,52,50
30,27,2
30,60,43
30,27,3
30,60,44
30,27,4
30,60,45
30,61,32
30,61,33
30,61,34
30,61,35
30,61,36
30,61,37
30,61,38
30,61,39
30,61,40
30,28,0
30,61,41
31,53,49
30,28,1
30,61,42
31,53,50
30,28,2
30,28,3
30,62,32
30,62,33
30,62,34
30,62,35
30,62,36
30,62,37
30,62,38
30,62,39
31,54,48
30,29,0
31,54,49
30,29,1
30,29,2
30,29,3
31,54,50
30,63,32
30,30,0
31,55,48
30,30,1
31,55,49
31,55,50
30,30,2
30,30,3
31,56,48
31,56,49
31,56,50
31,0,32
31,0,33
30,31,0
31,0,34
30,31,1
31,0,35
30,31,2
31,0,36
30,31,3
31,57,48
31,57,49
31,57,50
30,32,0
31,1,32
30,32,1
31,1,33
30,32,2
31,1,34
30,32,3
31,1,35
31,1,36
31,1,37
31,1,38
31,1,39
30,33,0
31,1,40
30,33,1
30,33,2
30,33,3
31,58,48
30,34,0
30,34,1
30,34,2
30,34,3
31,2,32
31,2,33
31,2,34
31,2,35
31,2,36
31,2,37
31,2,38
31,2,39
31,2,40
31,2,41
31,2,42
31,2,43
31,3,32
31,3,33
31,3,34
30,35,0
31,3,35
30,35,1
31,3,36
30,35,2
31,3,37
30,35,3
31,3,38
31,3,39
31,3,40
31,3,41
31,3,42
31,3,43
31,3,44
31,3,45
31,4,34
31,4,35
30,36,0
31,4,36
30,36,1
31,4,37
30,36,2
31,4,38
30,36,3
31,4,39
31,4,40
31,4,41
31,4,42
30,36,4
31,4,43
31,4,44
31,4,45
31,4,46
31,4,47
30,37,1
31,5,40
30,37,2
31,5,41
30,37,3
31,5,42
30,37,4
31,5,43
31,5,44
31,5,45
31,5,46
31,5,47
30,38,1
30,38,2
30,38,3
30,38,4
31,6,43
31,6,44
31,6,45
31,6,46
31,6,47
30,39,1
30,39,2
30,39,3
30,39,4
31,7,45
31,7,46
31,7,47
30,40,1
30,40,2
30,40,3
30,40,4
30,40,5
31,8,46
31,8,47
30,41,1
30,41,2
30,41,3
30,41,4
30,41,5
30,42,2
30,42,3
30,42,4
30,42,5
30,43,2
30,43,3
30,43,4
30,43,5
30,43,6
32,5,48
32,5,49
30,44,3
30,44,4
30,44,5
30,44,6
32,6,48
32,6,49
32,6,50
30,45,3
30,45,4
30,45,5
30,45,6
30,45,7
32,7,48
32,7,49
32,7,50
30,46,4
30,46,5
30,46,6
30,46,7
32,8,48
32,8,49
32,8,50
30,47,4
30,47,5
30,47,6
30,47,7
30,47,8
32,9,48
32,9,49
32,9,50
30,48,5
30,48,6
30,48,7
30,48,8
30,48,9
32,10,49
32,10,50
30,49,5
30,49,6
30,49,7
30,49,8
30,49,9
30,49,10
32,11,50
30,50,6
30,50,7
30,50,8
30,50,9
30,50,10
30,51,7
30,51,8
30,51,9
30,51,10
30,51,11
30,51,12
30,52,8
30,52,9
30,52,10
30,52,11
30,52,12
30,52,13
30,53,8
30,53,9
30,53,10
30,53,11
30,53,12
30,53,13
30,53,14
30,54,10
30,54,11
30,54,12
30,54,13
30,54,14
30,54,15
30,55,11
30,55,12
30,55,13
30,55,14
30,55,15
30,56,12
30,56,13
30,56,14
30,56,15
30,57,13
30,57,14
30,57,15
30,58,15
31,55,16
31,55,17
31,56,16
31,56,17
31,56,18
31,56,19
31,57,16
31,57,17
31,57,18
31,57,19
31,57,20
31,57,21
31,58,16
31,58,17
31,58,18
31,58,19
31,58,20
31,58,21
31,58,22
31,58,23
31,58,24
31,59,16
31,59,17
31,59,18
31,59,19
31,59,20
31,59,21
31,59,22
31,59,23
31,59,24
31,59,25
31,59,26
31,59,27
31,59,28
31,59,29
31,59,30
31,59,31
31,60,18
31,60,19
31,60,20
31,60,21
31,60,22
31,60,23
31,60,24
31,60,25
31,60,26
31,60,27
31,60,28
31,60,29
31,60,30
31,60,31
31,61,21
31,61,22
31,61,23
31,61,24
31,61,25
31,61,26
31,61,27
31,61,28
31,61,29
31,61,30
31,61,31
31,62,24
31,62,25
31,62,26
31,62,27
31,62,28
31,62,29
31,62,30
31,62,31
31,63,30
31,63,31
31,5,14
31,5,15
32,0,27
32,0,28
32,0,29
32,0,30
32,0,31
32,1,23
32,1,24
32,1,25
31,6,13
32,1,26
31,6,14
32,1,27
31,6,15
32,1,28
32,1,29
32,1,30
32,1,31
32,2,20
32,2,21
32,2,22
32,2,23
32,2,24
31,7,11
32,2,25
31,7,12
32,2,26
31,7,13
32,2,27
31,7,14
32,2,28
31,7,15
32,2,29
32,2,30
32,2,31
32,3,18
32,3,19
32,3,20
31,8,10
32,3,21
31,8,11
32,3,22
31,8,12
32,3,23
32,3,24
31,8,13
31,8,14
32,3,25
31,8,15
32,3,26
32,3,27
32,3,28
32,3,29
32,3,30
32,3,31
32,4,16
32,4,17
32,4,18
32,4,19
31,9,9
32,4,20
31,9,10
32,4,21
32,4,22
32,4,23
32,4,24
32,4,25
32,4,26
32,4,27
32,4,28
31,9,11
31,9,12
32,5,16
31,9,13
32,5,17
31,9,14
32,5,18
32,5,19
31,9,15
32,5,20
31,10,8
31,10,9
31,10,10
32,5,21
31,10,11
32,5,22
31,10,12
32,5,23
31,10,13
32,6,16
32,6,17
32,6,18
32,6,19
32,6,20
31,11,7
31,11,8
31,11,9
31,11,10
31,11,11
31,11,12
32,7,16
32,7,17
32,7,18
31,12,7
31,12,8
31,12,9
31,12,10
31,12,11
32,8,16
31,13,6
31,13,7
31,13,8
31,13,9
31,13,10
31,14,5
31,14,6
31,14,7
31,14,8
31,14,9
31,15,4
31,15,5
31,15,6
31,15,7
31,15,8
31,15,9
31,16,4
31,16,5
31,16,6
31,16,7
31,16,8
31,17,3
31,17,4
31,17,5
31,17,6
31,17,7
31,18,3
31,18,4
31,18,5
31,18,6
31,18,7
31,19,3
31,19,4
31,19,5
31,19,6
31,20,2
31,20,3
31,20,4
31,20,5
31,20,6
31,21,2
31,21,3
31,21,4
31,21,5
31,22,1
31,22,2
31,22,3
31,22,4
31,22,5
31,23,1
31,23,2
31,23,3
31,23,4
31,24,1
31,24,2
31,24,3
31,24,4
31,25,1
31,25,2
31,25,3
31,25,4
31,26,0
31,26,1
31,26,2
31,26,3
31,26,4
31,27,0
31,27,1
31,27,2
31,27,3
31,27,4
31,28,0
31,28,1
31,28,2
31,28,3
31,29,0
31,29,1
31,29,2
31,29,3
31,30,0
31,30,1
31,30,2
31,30,3
31,31,0
31,31,1
31,31,2
31,31,3
31,32,0
31,32,1
31,32,2
31,32,3
32,52,50
31,33,0
31,33,1
31,33,2
31,33,3
32,53,49
32,53,50
31,34,0
31,34,1
31,34,2
31,34,3
31,35,0
32,54,48
31,35,1
32,54,49
31,35,2
32,54,50
31,35,3
31,54,47
31,36,0
32,55,48
31,36,1
32,55,49
31,36,2
32,55,50
31,36,3
31,36,4
31,55,46
31,55,47
32,56,48
32,56,49
31,37,1
32,56,50
31,56,44
31,37,2
31,56,45
31,37,3
31,56,46
31,37,4
31,56,47
31,38,1
31,38,2
31,57,42
31,38,3
31,57,43
31,38,4
31,57,44
31,57,45
31,57,46
31,57,47
32,57,48
32,57,49
32,57,50
31,58,39
31,39,1
31,58,40
31,39,2
31,58,41
31,39,3
31,58,42
31,39,4
31,58,43
31,58,44
31,58,45
31,58,46
31,58,47
31,59,32
31,59,33
31,59,34
31,59,35
32,58,48
31,59,36
31,59,37
31,59,38
31,40,1
31,59,39
31,40,2
31,59,40
31,40,3
31,59,41
31,40,4
31,59,42
31,40,5
31,59,43
31,59,44
31,59,45
31,59,46
31,60,32
31,60,33
31,60,34
31,60,35
31,60,36
31,60,37
31,60,38
31,60,39
31,41,1
31,60,40
31,41,2
31,60,41
31,41,3
31,60,42
31,41,4
31,60,43
31,41,5
31,60,44
31,60,45
31,61,32
31,61,33
31,61,34
31,61,35
31,61,36
31,61,37
31,61,38
31,61,39
31,61,40
31,61,41
31,61,42
31,42,2
31,42,3
31,42,4
31,42,5
31,62,32
31,62,33
31,62,34
31,62,35
31,62,36
31,62,37
31,62,38
31,62,39
31,43,2
31,43,3
31,43,4
31,43,5
31,43,6
31,63,32
31,44,3
31,44,4
31,44,5
31,44,6
32,0,32
32,0,33
32,0,34
32,0,35
32,0,36
31,45,3
31,45,4
31,45,5
31,45,6
31,45,7
32,1,32
32,1,33
32,1,34
32,1,35
32,1,36
32,1,37
32,1,38
32,1,39
32,1,40
31,46,4
31,46,5
31,46,6
31,46,7
32,2,32
32,2,33
32,2,34
32,2,35
32,2,36
32,2,37
32,2,38
32,2,39
32,2,40
32,2,41
32,2,42
32,2,43
31,47,4
31,47,5
31,47,6
31,47,7
31,47,8
32,3,32
32,3,33
32,3,34
32,3,35
32,3,36
32,3,37
32,3,38
32,3,39
32,3,40
32,3,41
32,3,42
32,3,43
32,3,44
31,48,5
32,3,45
31,48,6
31,48,7
31,48,8
31,48,9
32,4,34
32,4,35
32,4,36
32,4,37
32,4,38
32,4,39
32,4,40
32,4,41
32,4,42
32,4,43
32,4,44
31,49,5
32,4,45
31,49,6
31,49,7
31,49,8
31,49,9
31,49,10
32,4,46
32,4,47
32,5,40
31,50,6
32,5,41
31,50,7
32,5,42
31,50,8
32,5,43
33,5,48
31,50,9
32,5,44
33,5,49
31,50,10
32,5,45
32,5,46
32,5,47
31,51,7
31,51,8
33,6,48
31,51,9
32,6,43
33,6,49
31,51,10
32,6,44
33,6,50
31,51,11
32,6,45
31,51,12
32,6,46
32,6,47
33,7,48
31,52,8
33,7,49
31,52,9
33,7,50
31,52,10
32,7,45
31,52,11
32,7,46
31,52,12
32,7,47
31,52,13
33,8,48
31,53,8
33,8,49
31,53,9
33,8,50
31,53,10
31,53,11
32,8,46
31,53,12
32,8,47
31,53,13
31,53,14
33,9,48
33,9,49
33,9,50
31,54,10
31,54,11
31,54,12
31,54,13
31,54,14
31,54,15
33,10,49
33,10,50
31,55,11
31,55,12
31,55,13
31,55,14
31,55,15
33,11,50
31,56,12
31,56,13
31,56,14
31,56,15
32,55,16
32,55,17
31,57,13
31,57,14
31,57,15
32,56,16
32,56,17
32,56,18
32,56,19
31,58,15
32,57,16
32,57,17
32,57,18
32,57,19
32,57,20
32,57,21
32,58,16
32,58,17
32,58,18
32,58,19
32,58,20
32,58,21
32,58,22
32,58,23
32,58,24
32,59,16
32,59,17
32,59,18
32,59,19
32,59,20
32,59,21
32,59,22
32,59,23
32,59,24
32,59,25
32,59,26
32,59,27
32,59,28
32,59,29
32,59,30
32,59,31
32,60,18
32,60,19
32,60,20
32,60,21
32,60,22
32,60,23
32,60,24
32,60,25
32,60,26
32,60,27
32,60,28
32,60,29
32,60,30
32,60,31
32,61,21
32,61,22
32,61,23
32,61,24
32,61,25
32,61,26
32,61,27
32,61,28
32,61,29
32,61,30
32,61,31
32,62,24
32,62,25
32,62,26
32,62,27
32,62,28
32,62,29
32,62,30
32,62,31
32,63,30
32,63,31
33,0,27
33,0,28
33,0,29
33,0,30
33,0,31
33,1,23
33,1,24
33,1,25
33,1,26
33,1,27
33,1,28
33,1,29
33,1,30
33,1,31
33,2,20
33,2,21
33,2,22
33,2,23
33,2,24
33,2,25
33,2,26
33,2,27
33,2,28
33,2,29
33,2,30
33,2,31
32,5,14
33,3,18
32,5,15
33,3,19
33,3,20
33,3,21
33,3,22
33,3,23
33,3,24
33,3,25
33,3,26
33,3,27
33,3,28
33,3,29
33,3,30
33,3,31
33,4,16
33,4,17
32,6,13
33,4,18
32,6,14
33,4,19
32,6,15
33,4,20
33,4,21
33,4,22
33,4,23
33,4,24
33,4,25
33,4,26
33,4,27
33,4,28
32,7,11
33,5,16
32,7,12
33,5,17
32,7,13
33,5,18
32,7,14
33,5,19
32,7,15
33,5,20
33,5,21
33,5,22
33,5,23
32,8,10
32,8,11
32,8,12
32,8,13
32,8,14
32,8,15
33,6,16
33,6,17
33,6,18
33,6,19
33,6,20
32,9,9
32,9,10
32,9,11
32,9,12
32,9,13
32,9,14
32,9,15
33,7,16
33,7,17
32,10,8
33,7,18
32,10,9
32,10,10
32,10,11
32,10,12
32,10,13
33,8,16
32,11,7
32,11,8
32,11,9
32,11,10
32,11,11
32,11,12
32,12,7
32,12,8
32,12,9
32,12,10
32,12,11
32,13,6
32,13,7
32,13,8
32,13,9
32,13,10
32,14,5
32,14,6
32,14,7
32,14,8
32,14,9
32,15,4
32,15,5
32,15,6
32,15,7
32,15,8
32,15,9
32,16,4
32,16,5
32,16,6
32,16,7
32,16,8
32,17,3
32,17,4
32,17,5
32,17,6
32,17,7
32,18,3
32,18,4
32,18,5
32,18,6
32,18,7
32,19,3
32,19,4
32,19,5
32,19,6
32,20,2
32,20,3
32,20,4
32,20,5
32,20,6
32,21,2
32,21,3
32,21,4
32,21,5
32,22,1
32,22,2
32,22,3
32,22,4
32,22,5
32,23,1
32,23,2
32,23,3
32,23,4
32,24,1
32,24,2
32,24,3
32,24,4
32,25,1
32,25,2
32,25,3
32,25,4
32,26,0
32,26,1
32,26,2
32,26,3
32,26,4
32,27,0
32,27,1
32,27,2
32,27,3
32,27,4
32,28,0
32,28,1
32,28,2
32,28,3
32,29,0
32,29,1
32,29,2
32,29,3
32,30,0
32,30,1
32,30,2
32,30,3
32,31,0
32,31,1
32,31,2
32,31,3
32,32,0
32,32,1
32,32,2
32,32,3
33,52,50
32,33,0
32,33,1
32,33,2
32,33,3
33,53,49
33,53,50
32,34,0
32,34,1
32,34,2
32,34,3
33,54,48
33,54,49
33,54,50
32,35,0
32,35,1
32,35,2
32,35,3
32,36,0
32,36,1
32,36,2
32,36,3
32,36,4
33,55,48
33,55,49
33,55,50
32,37,1
32,37,2
32,37,3
32,37,4
32,54,47
32,38,1
32,38,2
32,38,3
33,56,48
32,38,4
32,55,46
32,55,47
33,56,49
33,56,50
32,39,1
32,39,2
32,39,3
32,39,4
32,56,44
32,56,45
32,56,46
32,56,47
32,40,1
32,40,2
32,40,3
32,40,4
32,40,5
33,57,48
33,57,49
33,57,50
32,57,42
32,57,43
32,57,44
32,57,45
32,57,46
32,41,1
32,57,47
32,41,2
32,41,3
32,41,4
32,41,5
32,58,39
33,58,48
32,58,40
32,58,41
32,58,42
32,58,43
32,58,44
32,58,45
32,42,2
32,58,46
32,42,3
32,58,47
32,42,4
32,59,32
32,42,5
32,59,33
32,59,34
32,59,35
32,59,36
32,59,37
32,59,38
32,59,39
32,59,40
32,59,41
32,59,42
32,59,43
32,59,44
32,43,2
32,43,3
32,59,45
32,43,4
32,59,46
32,43,5
32,43,6
32,60,32
32,60,33
32,60,34
32,60,35
32,60,36
32,60,37
32,60,38
32,60,39
32,60,40
32,60,41
32,60,42
32,44,3
32,60,43
32,44,4
32,60,44
32,44,5
32,60,45
32,44,6
32,61,32
32,61,33
32,61,34
32,61,35
32,61,36
32,61,37
32,61,38
32,61,39
32,61,40
32,45,3
32,61,41
32,45,4
32,61,42
32,45,5
32,45,6
32,45,7
32,62,32
32,62,33
32,62,34
32,62,35
32,62,36
32,62,37
32,62,38
32,62,39
32,46,4
32,46,5
32,46,6
32,46,7
32,63,32
32,47,4
32,47,5
32,47,6
32,47,7
32,47,8
33,0,32
33,0,33
33,0,34
33,0,35
32,48,5
33,0,36
32,48,6
32,48,7
32,48,8
32,48,9
33,1,32
33,1,33
32,49,5
33,1,34
32,49,6
33,1,35
32,49,7
33,1,36
32,49,8
33,1,37
32,49,9
32,49,10
33,1,38
33,1,39
33,1,40
32,50,6
32,50,7
32,50,8
32,50,9
32,50,10
33,2,32
33,2,33
32,51,7
33,2,34
32,51,8
33,2,35
32,51,9
33,2,36
32,51,10
33,2,37
32,51,11
33,2,38
32,51,12
33,2,39
33,2,40
33,2,41
33,2,42
33,2,43
32,52,8
32,52,9
32,52,10
32,52,11
32,52,12
32,52,13
33,3,32
32,53,8
33,3,33
32,53,9
33,3,34
32,53,10
33,3,35
32,53,11
32,53,12
33,3,36
32,53,13
33,3,37
32,53,14
33,3,38
33,3,39
33,3,40
33,3,41
32,54,10
32,54,11
32,54,12
32,54,13
32,54,14
32,54,15
33,3,42
33,3,43
33,3,44
33,3,45
32,55,11
32,55,12
33,4,34
32,55,13
33,4,35
32,55,14
32,55,15
33,4,36
33,4,37
33,4,38
34,5,48
34,5,49
32,56,12
32,56,13
32,56,14
32,56,15
33,4,39
33,4,40
33,4,41
33,4,42
33,4,43
33,4,44
33,4,45
33,4,46
33,4,47
32,57,13
32,57,14
32,57,15
34,6,48
34,6,49
34,6,50
32,58,15
33,5,40
33,5,41
33,5,42
33,5,43
33,5,44
33,5,45
33,5,46
33,5,47
34,7,48
34,7,49
34,7,50
33,6,43
33,6,44
34,8,48
33,6,45
33,6,46
33,6,47
34,8,49
34,8,50
34,9,48
33,7,45
34,9,49
34,9,50
33,7,46
33,7,47
34,10,49
34,10,50
33,8,46
33,8,47
34,11,50
33,5,14
33,5,15
33,6,13
33,6,14
33,6,15
33,7,11
33,7,12
33,7,13
33,7,14
33,7,15
33,8,10
33,8,11
33,8,12
33,8,13
33,8,14
33,8,15
33,9,9
33,9,10
33,9,11
33,9,12
33,9,13
33,9,14
33,9,15
33,55,16
33,55,17
33,10,8
33,10,9
33,10,10
33,10,11
33,10,12
33,10,13
33,56,16
33,56,17
33,56,18
33,11,7
33,56,19
33,11,8
33,11,9
33,11,10
33,11,11
33,11,12
33,57,16
33,57,17
33,57,18
33,12,7
33,57,19
33,12,8
33,57,20
33,12,9
33,57,21
33,12,10
33,12,11
33,58,16
33,58,17
33,13,6
33,13,7
33,13,8
33,13,9
33,13,10
33,58,18
33,58,19
33,58,20
33,58,21
33,58,22
33,58,23
33,14,5
33,14,6
33,58,24
33,14,7
33,14,8
33,14,9
33,59,16
33,59,17
33,59,18
33,59,19
33,59,20
33,15,4
33,59,21
33,15,5
33,59,22
33,15,6
33,59,23
33,15,7
33,59,24
33,15,8
33,59,25
33,15,9
33,59,26
33,59,27
33,59,28
33,59,29
33,59,30
33,59,31
33,60,18
33,60,19
33,16,4
33,60,20
33,16,5
33,16,6
33,60,21
33,16,7
33,60,22
33,16,8
33,60,23
33,60,24
33,60,25
33,60,26
33,60,27
33,60,28
33,60,29
33,60,30
33,60,31
33,17,3
33,17,4
33,17,5
33,17,6
33,17,7
33,61,21
33,61,22
33,61,23
33,61,24
33,61,25
33,61,26
33,61,27
33,61,28
33,61,29
33,18,3
33,18,4
33,61,30
33,18,5
33,61,31
33,18,6
33,18,7
33,62,24
33,62,25
33,62,26
33,19,3
33,19,4
33,19,5
33,19,6
33,62,27
33,62,28
33,62,29
33,20,2
33,62,30
33,20,3
33,62,31
33,20,4
33,20,5
33,20,6
33,21,2
33,21,3
33,21,4
33,21,5
33,63,30
33,63,31
33,22,1
33,22,2
33,22,3
33,22,4
33,22,5
33,23,1
33,23,2
33,23,3
33,23,4
34,0,27
34,0,28
34,0,29
34,0,30
34,0,31
33,24,1
33,24,2
33,24,3
33,24,4
34,1,23
34,1,24
34,1,25
34,1,26
34,1,27
34,1,28
34,1,29
34,1,30
34,1,31
33,25,1
34,2,20
33,25,2
34,2,21
33,25,3
34,2,22
33,25,4
34,2,23
34,2,24
34,2,25
34,2,26
34,2,27
34,2,28
34,2,29
34,2,30
34,2,31
34,3,18
34,3,19
33,26,0
34,3,20
33,26,1
34,3,21
33,26,2
34,3,22
33,26,3
34,3,23
33,26,4
34,3,24
34,3,25
34,3,26
34,3,27
34,3,28
34,3,29
34,3,30
34,3,31
34,4,16
34,4,17
34,4,18
34,4,19
33,27,0
34,4,20
33,27,1
34,4,21
33,27,2
34,4,22
33,27,3
34,4,23
33,27,4
34,4,24
34,4,25
34,4,26
34,4,27
34,4,28
34,5,16
34,5,17
34,5,18
34,5,19
33,28,0
34,5,20
34,5,21
33,28,1
34,5,22
33,28,2
34,5,23
33,28,3
34,6,16
34,6,17
34,6,18
34,6,19
34,6,20
33,29,0
33,29,1
33,29,2
33,29,3
34,7,16
34,7,17
34,7,18
33,30,0
33,30,1
33,30,2
33,30,3
34,8,16
33,31,0
33,31,1
33,31,2
33,31,3
33,32,0
33,32,1
33,32,2
33,32,3
33,33,0
33,33,1
33,33,2
33,33,3
33,34,0
33,34,1
33,34,2
33,34,3
33,35,0
33,35,1
33,35,2
33,35,3
33,36,0
33,36,1
33,36,2
33,36,3
33,36,4
33,37,1
33,37,2
33,37,3
33,37,4
33,38,1
33,38,2
33,38,3
33,38,4
33,39,1
33,39,2
33,39,3
33,39,4
33,40,1
33,40,2
33,40,3
33,40,4
